category_name,product_name,brand,product_url,price,review_count,review_date,review_text
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.11,온더고는 다 맛있습니다
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.11,"카레는 비비는 것 보다 떠먹는 걸 좋아해서 센스있게 반반 나눠서 채워진게 좋았어요!
소불고기의 존재감이 강하게 느껴지진 않았지만 그래도 먹다보면 느껴지고 카레도 맛있네요!"
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.11,말해뭐합니까! 맛있어요!
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.11,한끼용으로 좃ㅅ을듯.
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.11,"품절이라 겨우 구매했습니다 
냉동도시락 가운데 맛있어요"
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.11,남편 먹으라고 샀어요 ~~ ㄷ맛잇길
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.11,도시락 좋아요 늘구입하고있어요 좋은제품 감사합니당 만족해요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.11,일식커리돈카츠와 함께 일식커리소불고기 주문해요. 불고기도 맛있대요.
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.11,일식커리돈카츠 오랜만에 행사가격으로 나왔네요. 얼른 구매합니다
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.11,맛 냉동도시락인 것 감안했을 때 훌륭합니다. 하지만 배달 포장엔 문제가 있네요. 요즘 날씨에 아무리 냉동제품이라도 드라이아이스 1개만 넣어 주시는 건 다 녹은 제품을 아침에 받으라는 것 같습니다. 며칠 전에 같은 제품을 받았을 때는 포장상태가 훨씬 꼼꼼했는데 실망스럽습니다.
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.11,"가끔
사면 급할때 한끼 괜춘"
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.10,"가끔먹기좋아요
돈카스가 튀김이라 그런지
속이더부룩할때도 있지만요"
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.10,커리는 맛있고 돈까스는 보통~~
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.10,이건 뭐 맛있어서쟁여야죠
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.10,커리가 맛있네요. 돈까스는 조금 딱딱했어요.
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.10,"조리시간은 6분으로 길지만 냉동 도식락인 줄 모르는 정도로 맛있어요!
카레소스가 약간 모자라는 느낌이 있습니다만 일본 카츠카레 맛 그대로!
강추!"
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.10,커리도맛있고불고기도괜찮아요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.10,무더운 여름 요리하기 싫을때 딱이네요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.10,아이들이 맛있다고해서 재구매했어요.
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.10,아이들이 맛있다고해서 행사해서 재구매했어요.
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.10,돈까스는 질기지만 카레가 넘 맛있어서 게속 사먹어요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.09,간편한 거 치고 넘 맛있네요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.09,맛있고 간편해서 좋았어요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.09,"맛있게 먹었어요
재구매할게요"
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.09,치즈까지 들어있어 더 맛있어요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.09,김치랑 곁들여 먹으면 정말 멋있어요.
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.09,"처음 시켜보는데 후기가 좋네요
컬리에서 시키는건 항상 맛있어요"
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.09,소불고기랑 카레랑 잘어울려요. 종종 구매합니다
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.09,구매해두면 간단히 먹기 좋아요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.09,후기가 좋아서 엄청 기대중이에요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.09,렌지 데워도 눅눅하지 않고 맛있었다길래
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.09,항상 잘 이용하고 있어요~
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.09,할인행사로 저렴하게 구매하네요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.08,간편히 먹기 좋아요 만족
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.08,돈카츠가 특히 맛나요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.08,맛있어요 재구매해요 !
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.08,냉동식품이라 유통기한도 길고 간편하긴 한데 내용물이 너무 부실해서 다시 주문하진 않을 거예요. 그냥 소스하고 밥을 먹는 느낌이에요.
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.08,일식 커리 돈카츠 편리하고 아주 맛있어요.
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.08,냄새같은거안나고 맛있어요.!!
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.08,냉동템들 쟁이기!ㅎㅎ
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.08,한번쯤먹을만합니다요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.08,아이들 간단하게 먹이기 진짜좋아요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.08,아이가 기대이상으로 맛있다고 하네요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.08,"방학이라 아이 점심 용도로 사봤는데
맛있다네요 일본에서 먹은 맛이래요 ㅋ"
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.08,그런대로 먹을만했어요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.08,잘받았습니다감사합니다!!
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.07,"커리가 맛있어서 또 주문했어요
냉동실 비상식량 일순위요"
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.07,전자렌지로 간편하게 데워먹을수있어서 혼밥에 최고 아이템
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.07,배송 빠르고 생각보다 내용이 알차네요 맛도 있구요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.07,"온더고 종류별로 다 먹어봤습니다

전체적으로 다 맛있지만

그중 베스트에 들어가는 맛이예요

다들 한번 드셔보세요^^"
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.07,맛은 있는데 카레소스가 부족해서 싱거워요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.07,커리는 맛있는데 돈가스는 좀 그래요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.07,맛잇어용… ㅎ 이런맛안좋아하긴한뎅 그냥 간단하게 먹을려고 샀어용😸
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.07,"커리가 상당히 맛있고 돈가스도 두툼해서 먹기 좋습니다!!

또 사 먹을 의향 300%입니다ㅎㅎ"
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.07,저번에 한번 사보고 맛있어서 재주문 해요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.07,맛있어서 항상 구비해두는 템이에요 추천드립니다
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.07,소불고기와 커리 기대합니다
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.07,온더고가 기본은 해서 비상식량으로 구매합니다
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.07,여느 돈까스 집 못지않아요. 냉동이지만 훌륭합니다.
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.07,"이거 맛있어요!  냉동도시락 별로 안좋아하는데 맛있다는 생각이 든건 처음이었습니다ㅎㅅㅎ
카레소스가 조금만더 넉넉하면 더 좋을것 같아요"
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.07,"돈카츠 커리 맛있어요 전자렌지 6분 돌리면 끝, 간편하네요"
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.07,비상식량으로 좋아요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.07,간단하게 먹기 편해요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.07,맛있어서 자주 구매해요 카레도 양 많아요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.07,후기가 좋아서 구매해요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.06,온다고 너무 맛있어요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.06,온다고 맛있어서 자주 시켜요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.06,"계속 제품안나오다가 다시 출시되자마자 샀어요
그만큼 온더고에서 젤 좋아하는~"
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.06,쟁여템.세일하면 구매해야해요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.06,맛있어요.돈까스도 실하고 카레랑 먹으니 맛있었지요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.06,커리와 불고기가 잘 어울리네요. 맛있어요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.06,"워킹맘으로 아이들에겐 진짜 딱 좋은 제품입니다.
간편으로 전자레인지에 돌려먹기만 하면 되고 전심은 온더고입니다"
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.06,회사에서 먹으려고 샀어요 맛있어요
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.06,"이번에 세일을 많이해서 좋아요
온더고에서 제일 맛있는거 같아요"
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.06,세일하면 가성비 좋은 돈까스 맛있습니다
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.06,세일해서 사봤어요!!!
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.06,세일해서 사봤어요!!!!!
도시락·밥류,정통 일식 커리 도시락 2종 (택1),온더고,https://www.kurly.com/goods/1000859330,5180,3153,2025.08.06,가격대비 괜찮은 제품입니다
